,Datum,Weizenbrot,Mischbrot,Vollkornbrot,Stangenbrote,Spezialbrot,Brötchen,Süsse_Brötchen,Herzhafte_Brötchen,KonditoreiBlech,Stückgebäck,Blechkuchen,Weihnachtsartikel,Gesamt,Wochentag,Jahr,Monat,Wochenende
1790,2019-11-26,97.17657973606279,94.44793498916191,197.707185432994,54.019524010671795,21.464200372295497,359.60554752495005,78.7078914637773,131.805737340684,92.56537320705169,198.70908461739103,128.720299231227,77.2342807616249,824.4209720661361,1,2019,11,Wochentag
1791,2019-11-27,120.295181182879,80.7196566244961,177.693474790042,48.02198846405379,18.1200245961529,311.848112360162,55.8693718628489,117.611479822478,90.55868966607842,225.01065345829602,105.769318357014,99.5777036955556,756.6984380177857,2,2019,11,Wochentag
1792,2019-11-28,112.8940924811,125.052282107798,203.824357525565,44.5539961632473,24.5116400775038,407.97310569759696,88.280756654403,115.275805928151,120.942246971015,255.012768323439,129.819863307107,91.2579101460216,918.8094740528111,3,2019,11,Wochentag
1793,2019-11-29,125.14917012386299,102.061603129429,162.57082880443997,92.3752596634536,19.987267988464,443.468968355075,71.4420514959331,103.431119691326,112.991696605828,250.95297699000199,135.346714587156,146.358469017514,945.6130980647246,4,2019,11,Wochentag
1794,2019-11-30,89.53616478756099,81.4373034459472,139.33312271472,72.5377788200921,18.816125053445198,675.460661819566,166.828784398922,167.329023520077,85.6240509949483,186.545562583572,114.58055385125401,113.23508856313299,1077.1211566413315,5,2019,11,Wochenende
1795,2019-12-01,0.0,31.339349698816104,140.483056042912,37.249459689446795,43.24282002308271,1220.08965580108,312.93524129116,294.22244826976504,221.563791626335,295.025040011636,163.710017442837,131.972101982888,1472.4043412553376,6,2019,12,Wochenende
1796,2019-12-02,118.10530238688999,97.8021320139107,211.247648890977,44.0172400743135,41.005622444607205,312.12428199119,99.64142826626009,135.647550346259,124.559443680518,180.62020031211603,101.051867066891,63.6701465756994,824.3022278018884,0,2019,12,Wochentag
1797,2019-12-03,111.00909157677201,97.5938203418528,175.87860378790901,49.524347485297206,5.68337685855795,310.295064976611,55.3546851342686,108.68279511856701,97.15267929244551,207.288732870842,100.650276978301,113.74552326460899,749.9843050269999,1,2019,12,Wochentag
1798,2019-12-04,127.44850047631701,80.1056076960886,189.43315866698,56.98235146242471,16.9845914638977,336.389783481901,77.65849597525491,122.87898517047701,108.76969261104999,241.171784661646,85.05931857275209,155.81243106526898,807.343993247609,2,2019,12,Wochentag
1799,2019-12-05,122.100982226339,118.224147570998,212.38580826631198,56.9710941566234,18.366401438074,385.161087689364,98.9299776597674,120.30431191995199,110.52087997709101,229.811215853964,129.327005153781,203.42783747033698,913.2095213477105,3,2019,12,Wochentag
1800,2019-12-06,102.38320028285,46.4425377606973,159.945065429411,65.30794524923999,29.264109318838702,409.552942510255,73.8297008042132,107.105336108418,102.52611707956899,206.870450510984,116.549927754699,121.48343327960698,812.8958005512919,4,2019,12,Wochentag
1801,2019-12-07,100.14811937443199,74.24986650281801,166.909099617173,100.82933860876,24.263586120152397,678.340089112883,144.99286442496,163.162855313344,93.2940303242169,185.340383481101,111.87206512543399,127.412107354316,1144.7400993362185,5,2019,12,Wochenende
1802,2019-12-08,0.0,47.8080517967988,149.034415535785,60.274461891501105,27.22347069113,1159.61675518305,290.057184762284,292.918659640298,175.261805298138,256.09837786247897,170.754240497192,126.074521162289,1443.9571550982648,6,2019,12,Wochenende
1803,2019-12-09,100.07549050813,84.7562063896263,164.508510916402,57.562203872666906,19.8683218301767,345.710391063819,63.0039027838327,113.849993094666,99.27692949273809,165.729437312623,116.525002084748,83.97526534498779,772.4811245808208,0,2019,12,Wochentag
1804,2019-12-10,97.09009764311709,76.57063333376,152.580335860128,40.514536625359604,31.231677544036398,315.138252713563,68.0616293604907,99.6960379252078,107.26789875443899,192.47696512507702,85.3000338922755,101.373541992258,713.1255337199641,1,2019,12,Wochentag
1805,2019-12-11,106.369015709549,86.45376588219071,162.865552083581,42.6978398242212,21.4840285026219,320.128229478038,86.9866764730759,114.436118557574,87.3609961910372,197.052642897376,80.6392814591472,101.29782680084601,739.9984314802018,2,2019,12,Wochentag
1806,2019-12-12,116.963899034022,99.31110922404949,166.48242813014602,43.51925756766129,2.7665781421161606,389.15932695798205,88.40161796366439,116.170950488936,122.470618915917,213.54835380817403,119.42944463023998,177.109492653076,818.202599055977,3,2019,12,Wochentag
1807,2019-12-13,104.260239710411,63.6521345308675,157.704832956855,50.1627560329894,17.306814318059303,415.87048456526,68.0358177070846,139.257957411924,96.4824945780411,196.879729701928,92.4304899629383,105.733954312423,808.9572621144423,4,2019,12,Wochentag
1808,2019-12-14,103.76900861615299,75.8064417534547,160.11005314422,62.2956587428341,30.808236919038702,719.722576107171,133.891010527903,151.628116458745,92.7631321576881,159.974250959254,104.59604116322201,169.070611846457,1152.5119752828714,5,2019,12,Wochenende
1809,2019-12-15,0.0,78.26919026439471,115.66568948172,44.643358762221794,39.0871201685115,1187.8055980416802,337.78551120124297,263.40939236848703,182.497317759194,283.186331961126,185.468510977771,132.653227871282,1465.4709567185282,6,2019,12,Wochenende
1810,2019-12-16,109.492828223085,103.566801998491,183.995639059538,43.859137183673894,29.4796515980511,355.33291165865404,89.39799740916429,129.789644144249,81.3944961796579,177.24311021318002,107.17161814569401,99.9577645615208,825.726969721493,0,2019,12,Wochentag
1811,2019-12-17,91.3815591418749,106.904459933605,182.09656596661702,32.9322142791534,11.6325369909921,357.57126768846297,80.1339253823966,111.06825744946501,78.6637889981237,171.99341626888,107.00697487637899,87.28103202706,782.5186040007054,1,2019,12,Wochentag
1812,2019-12-18,115.16991979281201,93.5297613768397,138.920746420291,38.544145215482395,23.093913504017,374.89451935282005,80.459563641145,103.197942220651,82.273091516585,207.095882350486,95.2641975024224,136.792884711315,784.1530056622621,2,2019,12,Wochentag
1813,2019-12-19,126.32030431368099,105.38816006062599,216.143985694007,63.39203531659351,26.725046901353302,438.587677818462,95.39002499247421,148.336326771392,87.3360992253675,222.477248695376,120.52203254668999,224.863765195724,976.5572101047228,3,2019,12,Wochentag
1814,2019-12-20,104.34543675659799,87.79417851027229,180.145722347301,65.8684333127384,15.3963670101351,516.875215178042,82.8918252774056,130.432978495413,103.311894383979,224.15497387512102,89.2820724107988,185.80011351605899,970.4253531150869,4,2019,12,Wochentag
1815,2019-12-21,120.56772285129101,73.4136159975985,150.93222416727102,77.493790911694,54.8045763511112,832.4543098112821,166.278979904649,184.34039383139,88.0671108732133,188.978761530015,96.28218868014922,147.344083210731,1309.6662400902478,5,2019,12,Wochenende
1816,2019-12-22,0.0,31.688581372993802,132.202979466498,47.2791874551688,33.2357354300881,1160.45214670922,350.62300132402,300.05096448071,208.073453776966,275.660335124173,197.91189109203097,61.6366769936357,1404.8586304339688,6,2019,12,Wochenende
1817,2019-12-23,126.54603154237302,122.01701209059401,203.821429155182,41.5040906630392,82.08154612128341,631.167294001227,98.053818307794,150.975725118913,98.8654493469928,274.43786577922197,129.725996732818,136.247867672764,1207.1374035736985,0,2019,12,Wochentag
1818,2019-12-24,107.123987928696,63.4531252150848,157.614047525886,40.1599875786681,46.170549111323204,824.5029304252879,106.789304042745,147.537298900772,70.0509762594723,267.165426560079,0.0,93.8482324904891,1239.024627784946,1,2019,12,Wochentag
1819,2019-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2019,12,Wochentag
1820,2019-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2019,12,Wochentag
1821,2019-12-27,113.51430167987101,74.193185987969,188.34243135117902,76.4413327439832,24.7669139405051,497.953739827314,107.597848699207,125.526545882896,75.20065549679991,383.904856306893,0.0,18.6420172934171,975.2119055308212,4,2019,12,Wochentag
1822,2019-12-28,118.796703682402,45.4656032436086,134.390204467735,54.3335615413285,40.147481395724604,575.876249539232,155.930762386358,169.22937574275298,83.4546157397256,250.15642206647098,0.0,0.0,969.0098038700307,5,2019,12,Wochenende
1823,2019-12-29,0.0,37.3033672197135,104.391514776898,41.0295728724746,43.461088345708504,995.9555676366091,249.73084642751598,234.268656631556,170.773501043532,553.126032658591,59.647869958714104,12.604786815894,1222.1411108514037,6,2019,12,Wochenende
1824,2019-12-30,140.101959814611,86.4341492845546,220.475007001035,61.1964140149285,78.85749262971599,460.224316796744,85.2481054245488,106.96187352087401,102.31253261399598,564.911402384281,0.0,0.0,1047.289339541589,0,2019,12,Wochentag
1825,2019-12-31,86.50565259832159,31.7714341928089,144.385819602542,53.4590717789244,142.057347236942,675.309268461354,85.7248862859822,141.39689653149298,0.0,2740.32638646388,0.0,0.0,1133.4885938708928,1,2019,12,Wochentag
1826,2020-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2020,1,Wochentag
1827,2020-01-02,130.444304355973,91.8619967882043,211.00892809652,50.7528720338698,-4.47226365167109,390.115743992866,70.2342554813129,159.735045702806,106.600370654372,296.286994886394,118.88117624105101,0.0,869.711581615762,3,2020,1,Wochentag
1828,2020-01-03,106.771164770279,58.215382350202205,125.640096806567,79.5263859156649,10.8035119842048,361.217150161532,73.08409544348349,101.63823101428899,85.5773118687785,211.16457321079,90.47458513712989,0.0,742.17369198845,4,2020,1,Wochentag
1829,2020-01-04,102.589902973994,44.0333812383756,151.17641649883,82.2491257948827,27.9937521608774,551.272581745424,113.080942416404,141.179522871636,72.26624734330659,192.198873982829,169.911625657966,17.707000928477896,959.3151604123836,5,2020,1,Wochenende
1830,2020-01-05,0.0,42.925392589347794,93.9299651811146,62.3183419993903,22.016932347363202,994.883884077539,302.228942691357,250.75169516948898,194.437624093055,186.251929421315,200.897610692839,0.0,1216.074516194755,6,2020,1,Wochenende
1831,2020-01-06,88.43351839784658,100.296544700504,243.847817457191,56.53046163426999,25.5182498091021,335.67066322819403,69.0015664252081,114.596771009872,92.55814353427559,247.160152701856,95.46758804051208,0.0,850.2972552271077,0,2020,1,Wochentag
1832,2020-01-07,94.2162756580897,71.4396703317583,202.07235987886102,67.88328121816261,26.1741621962105,292.57840724371397,84.3100356890666,107.812882206504,102.987048891654,237.192810486312,100.79264836591601,0.0,754.364156526796,1,2020,1,Wochentag
1833,2020-01-08,128.122124271247,69.62484538645471,203.108386252757,56.449409440485404,29.585016003979,313.73097402797197,83.29358254115971,115.65932344791901,104.572016710155,218.33929530354402,91.98799591190078,0.0,800.620755382895,2,2020,1,Wochentag
1834,2020-01-09,124.26914395889999,65.5143380636906,227.203153230672,54.7330549168765,14.006755958206801,321.686964990651,78.32727465261729,110.986002376621,147.05314106401198,250.222760700677,129.937977371897,0.0,807.4134111189969,3,2020,1,Wochentag
1835,2020-01-10,135.16121008781099,78.49719532966341,180.184700721082,102.517644305191,17.5128631061098,317.79580429213297,81.0299382620649,94.59917781149478,107.961701458195,206.084013441098,132.442491703256,0.0,831.6694178419901,4,2020,1,Wochentag
1836,2020-01-11,97.3717773314171,68.6889002750918,161.651353855867,93.0595617959441,47.5419979910122,601.196238877959,137.54052472916,157.31491525062,106.57529038570699,200.298385236189,79.28543351696,0.0,1069.509830127291,5,2020,1,Wochenende
1837,2020-01-12,0.0,49.09181335385839,132.441539558871,45.993381683626204,37.543975428712294,1020.74911731675,260.663374651075,242.992706144829,265.94100397160304,223.600432341869,260.69591861974703,0.0,1285.819827341818,6,2020,1,Wochenende
1838,2020-01-13,83.52552835851229,79.27988761892459,190.755530822985,58.9753386860273,13.6179420746708,270.065697289874,68.9608402737348,109.604538875219,116.999451445908,205.426575052183,99.40460550723459,0.0,696.219924850994,0,2020,1,Wochentag
1839,2020-01-14,94.7469486735113,89.2037761735334,153.405885128659,58.6514805035476,40.5901495972635,251.88408335332,54.2037815705409,100.943282951589,113.079523285548,223.021906484776,76.4385941454738,0.0,688.4823234298349,1,2020,1,Wochentag
1840,2020-01-15,108.254829682192,67.8730421571835,189.138900249703,56.1579317178627,24.9484112778268,308.939510205634,75.3119952226572,94.7478092748143,76.7377619369465,216.85657242488497,127.89090157202499,0.0,755.312625290402,2,2020,1,Wochentag
1841,2020-01-16,112.806109353638,113.734725033335,237.990088797418,61.329254419594704,37.086818900154704,371.468899955084,88.9180129477026,148.674002318838,147.539326499458,310.66514676226,161.678512695177,0.0,934.4158964592244,3,2020,1,Wochentag
1842,2020-01-17,103.803452154052,84.5662919953558,172.058979894466,74.6681183577687,24.1501099950904,313.552640144857,80.42331968515549,99.7390837700051,94.2344782514027,233.491544631642,133.34377187348102,0.0,772.79959254159,4,2020,1,Wochentag
1843,2020-01-18,120.187844411043,51.4034284079411,175.087571457043,94.3675401807016,35.2867915229896,681.832954328584,118.4386709416,182.62468394213002,89.1840543538678,192.263262611564,120.987755286375,0.0,1158.1661303083024,5,2020,1,Wochenende
1844,2020-01-19,0.0,57.2359630129632,93.41787486539309,47.1211952115717,36.1822568873252,1013.60590665533,308.539040533025,306.114926223708,258.39021225621,197.054194822262,232.777066779133,0.0,1247.5631966325832,6,2020,1,Wochenende
1845,2020-01-20,96.7125781021027,85.38423341200871,202.29959472392503,66.0795606387524,-10.800364791805501,262.291735233133,89.4792907327309,134.13157330737698,129.81713380185,286.039086877261,88.3344547729333,0.0,701.9673373181163,0,2020,1,Wochentag
1846,2020-01-21,86.630550689505,90.2882494217669,171.601242011116,60.9572946508263,29.013257866048498,285.384912038877,56.0659766299227,120.517472809636,102.451384352429,286.696868060087,82.326778031332,0.0,723.8755066781397,1,2020,1,Wochentag
1847,2020-01-22,93.88041172324341,84.5355574917105,190.49805616030602,64.59086804668429,6.57115635235527,279.802411355171,80.3369503442561,100.537408145561,103.91133774497601,300.596592013155,89.0628419395818,0.0,719.8784611294705,2,2020,1,Wochentag
1848,2020-01-23,108.348340374396,70.6180223626919,237.94129439836001,75.60084065119821,18.175329294322,351.84763674053596,66.0116496081988,126.136139713625,136.20578374905,370.266320789934,128.348586587043,0.0,862.5314638215041,3,2020,1,Wochentag
1849,2020-01-24,109.57253803896499,43.351832897342796,171.21489038907302,93.23229344500922,25.697470530656,304.41459088647497,128.537387981624,124.77303743295,116.808341680235,305.318241883969,57.311332331097,0.0,747.483616187521,4,2020,1,Wochentag
1850,2020-01-25,76.9830296552557,84.7513231242273,145.79160166525298,48.92340913340821,18.288044249698,585.32923176912,144.595414859996,175.04404903877102,84.30607015769291,256.47026520945803,71.00202948211121,0.0,960.0666395969622,5,2020,1,Wochenende
1851,2020-01-26,0.0,26.3340872981238,128.201772434918,38.4247453046396,21.0671130063494,1045.69676124449,282.453903282246,296.20490001057703,306.873529262782,218.188221209811,205.546470711782,0.0,1259.7244792885208,6,2020,1,Wochenende
1852,2020-01-27,89.4094407378907,66.02113290489339,193.41837525994,71.1756321571699,17.8821793981013,228.60337115768,80.0730886814094,93.7428134550833,91.4158401140181,253.816058180583,51.491176612823295,0.0,666.5101316156753,0,2020,1,Wochentag
1853,2020-01-28,84.90989692134849,85.10101714455071,159.289462637007,69.6519782743446,18.427641687915898,288.620449641977,89.728535608961,105.65627925382601,104.568428006179,263.000040276282,88.1407464246117,0.0,706.0004463071438,1,2020,1,Wochentag
1854,2020-01-29,95.622915706071,83.0973186170183,174.919405146916,74.54782056959691,20.321463573690398,306.962390865818,59.783852392240604,99.95735658489859,144.971552878176,275.170269094938,110.51231167220399,0.0,755.4713144791106,2,2020,1,Wochentag
